0.567661594087449,0.906374189017319,-0.140324265857298,0.933923793556845,-0.581854655872423,-0.46435720740767,-0.26959370554074,-0.36084502026365,-0.065099196097353,0.0242566076297921,0.593506950730778,0.649069799437471,1.23557948115047,-0.550499624081452,-1.01574247584825,-0.158009001766217,-1.64046607248999
0.215177483706435,0.626048472145297,-0.200969038057384,0.616100987144121,-0.219939690898258,0.540156156921339,-0.178135417480548,1.80466724448785,1.0429134616275,0.335089888281697,-0.326184702942371,-0.39047221104306,1.03502020489383,-0.186434644010433,1.14459046465968,-0.41006140170729,-0.060406360955746
-0.517266174459161,-0.029973842776801,0.825101900540062,-0.70573186431551,-0.00461169298255713,0.301498653817681,-0.218762099191932,0.180871356942758,0.649912014518651,-0.310396420682718,0.0185992525562547,-0.808639959923321,-0.291979682232601,-1.31089252514609,0.335475710657658,0.185635665063715,-0.470784650699417
0.328920627487829,0.382773188271917,-0.0201932273376156,0.466450521847123,-0.511865180994173,-0.805777734025577,1.43927869873079,0.699860334241364,0.666791333151151,1.60485980925862,-1.17288273802669,-0.1107033924287,-0.412313306825722,0.149482910512558,-0.344525858061049,0.0288429760890941,-0.313868001975542
0.34383770342837,-0.182421293427875,-0.204724229809555,-0.119943728159086,1.32171714673281,-0.310058851436101,0.0604358142800921,0.0198331513374532,0.310899796991828,0.165569055938256,0.179739834517064,0.434403385596277,-1.36641656884959,0.187735357290468,0.444207529097323,1.06637726550189,-1.20223689559235
-0.81563421021327,0.503286288680387,-1.21324991208335,-1.03011629988208,-0.451589844959763,-0.963161231293466,0.0380977918695086,0.461890314468021,-0.438567049455025,0.366341503712331,1.24088843750565,0.122700746012351,-0.547833790803699,0.193993856535705,0.22831291033128,0.0993205084604518,0.11277921523397
1.5311694665957,-0.737293356485688,0.340721671012883,-0.386145820972475,1.64119842761101,0.303542924608918,-0.346311874969617,0.639161228909597,-0.352536443706727,0.305374925719552,0.382989080676209,0.810225683783339,-0.337649193902648,-0.407143275490899,-0.151537236886355,-0.934436337437985,-0.227177303686648
0.205882521690929,-0.443571036710672,0.0558919428949237,0.811573243298283,0.495316985923688,-0.0541544406029725,0.0788511929166232,0.00103025550170664,0.136918863853926,1.18353172350415,0.356492787802337,-0.77783073502291,0.0380970659960271,0.0845778520487836,-0.666749767103453,0.309820501031921,-0.315448780612513
-0.0616157666766554,1.21526168674396,0.148279865366379,-1.39994646906694,0.819468234304219,-0.173442874741812,-0.0346116765198645,-0.679368897116226,-0.0703426004970398,0.481111855779232,0.0764580870783226,-0.132066467408543,0.31182447952873,0.561260223320609,-0.626934412136449,0.0175983410142678,0.444256595906764
-1.05216379577629,-0.993564377304241,-0.195478963927856,0.785494858063307,0.532932950531775,0.258597159447114,0.597465193015446,-0.327438732845513,-0.527876309318971,0.131759412613192,-0.142120912439812,0.082208784761401,-0.314931214622112,-0.685005405690409,-0.788630048367674,-0.491032910012082,-0.0140182011150212
0.52429902004317,-0.290530750238123,-0.522353206954342,-0.0399743591184018,0.335527450659642,-0.495176719965755,0.999526525535466,-0.256112096904208,1.10192285820942,0.776102712916722,0.906281253023095,0.0496169636780685,-0.00124361410585183,-0.302722613089703,0.183175419149219,-0.717837679616308,1.57176205017309
0.228090233138241,-0.0144700501506795,1.31990642559805,-0.0167110826333138,-0.460793655563756,0.404750877075763,-0.250601734296551,-0.341348364403967,-0.527154574924521,0.74500550184987,0.841664950434147,-0.310715870835476,0.27752532805082,0.0247274379518239,0.443854082839846,-0.215022381851908,0.749933913280944
0.369711706034821,-0.748411832746195,-0.368541894489369,0.333271258584083,-0.625183752804561,-0.00565188781026568,-0.747663499702687,-1.91584018455162,0.574708367314142,1.03076334504465,0.172555232129165,-0.0358545349656892,-0.032172545697962,-0.895689652667058,0.661177103068811,0.106553649679941,-0.532275993441964
0.480725363106383,-1.49953856474422,-0.790805094385846,-0.35078220935839,-0.177392433204979,-0.0178800470328555,0.62689481553058,0.0586159946912431,-0.262460462761057,-0.312939111804827,-0.524700654913537,-0.666944688964853,0.278718059058269,0.946370920238694,-0.000682835781334847,-0.0365052584523629,-0.662625013056454
-0.760918183180076,-0.888358090773659,-0.475627946618418,-0.0778762429613686,-0.250706516685994,-0.415571755985599,0.41910674381634,-0.387263891572161,-0.726237818160477,0.0158151673461564,-0.76318425321422,1.41878450253757,0.724118701109873,0.191711797762143,1.6458932915726,-0.523449957868746,0.112659561395876
-0.930902868117843,-0.34788642061454,0.230583532956975,0.865204820309051,0.662862150880793,0.574395028940782,0.46848879786391,0.275796581699945,-0.160568663674964,-0.578990037379066,1.34891963774616,-0.295268666859936,0.841162998887657,0.981672440255961,-0.0482097501965284,-0.402420113919031,-0.0736735124871595
-0.165534012679816,0.686157070629088,-0.195690262988359,-0.421541969126812,-0.35806684106699,1.19553579005033,-0.156881255119285,-0.295813177608197,-0.244722685999599,0.416772645393822,-0.458603287565126,0.295462322391313,-1.03682145295729,0.231652097454381,-0.391465385742392,-2.25141105179874,-0.338776307703771
0.242774839327491,-0.555800314225723,1.18915014261846,-0.567475907667411,0.350611437020895,-1.42874438429903,-0.46205086416003,0.319386935699976,-0.481224247196927,0.260802173002979,-0.625273186788116,0.434506832137589,1.13963287779065,0.0596695158624957,-0.934603041474313,-0.143429466440328,0.307530450768058
